"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000008196"	0.235998152289842	-0.178632577749254	1.65913001721117	-0.10766641305756	0.914260313093419	0.955046478221398	"TFAP2B"
"ENSG00000008197"	0	NA	NA	NA	NA	NA	"TFAP2D"
"ENSG00000008226"	8.11432499585813	0.163033562166151	0.4565692027039	0.357084010924592	0.721028913922006	0.839554926653059	"DLEC1"
"ENSG00000008256"	160.918650781754	0.986047336137998	0.139547249010365	7.0660463974088	1.59410136016938e-12	7.25518188063566e-11	"CYTH3"
"ENSG00000008277"	15.7593894628568	0.781622356036806	0.298662392541746	2.61707659067773	0.00886864392226403	0.0320585865433332	"ADAM22"
"ENSG00000008282"	1177.39849822084	0.495818007877366	0.131690530552784	3.7650239982793	0.000166533087030782	0.00112486416687138	"SYPL1"
"ENSG00000008283"	312.634259003248	-0.217157413157726	0.157775346433616	-1.37637101148179	0.168706798029384	0.31861050217563	"CYB561"
"ENSG00000008294"	1128.9287104661	-0.219630325639504	0.0968184367958796	-2.26847626245553	0.023300194208847	0.0701698486173981	"SPAG9"
"ENSG00000008300"	2.9166769877729	0.672485325635528	0.322647536866561	2.0842723058309	0.0371354049550842	0.101128727095785	"CELSR3"
"ENSG00000008311"	399.897976310563	-0.128726703292712	0.230936991234706	-0.557410498008457	0.57724699449708	0.733723602314061	"AASS"
"ENSG00000008323"	56.3071310088157	-0.432632070270766	0.213877222690216	-2.02280572390544	0.0430931813204615	0.114196577102624	"PLEKHG6"
"ENSG00000008324"	245.378907740755	-0.355141946390315	0.120360662352098	-2.95064798955159	0.00317108090603733	0.0136227477263614	"SS18L2"
"ENSG00000008382"	362.464068126972	-0.838579309683099	0.210753647432115	-3.97895514455195	6.92187973505681e-05	0.000530786952440972	"MPND"
"ENSG00000008394"	17383.2689364608	-0.233808386387541	0.125610269969919	-1.86137953881902	0.0626905979796001	0.153074201534895	"MGST1"
"ENSG00000008405"	178.719045515823	0.208101689219842	0.126447626025925	1.64575402291203	0.0998144116610216	0.215688304026632	"CRY1"
"ENSG00000008438"	1.8652848809773	-0.0705403448881031	0.6012920282368	-0.117314618480728	0.906610741149284	0.951237726134747	"PGLYRP1"
"ENSG00000008441"	1143.8976280136	-0.401125331927894	0.122194169894123	-3.2826879733743	0.00102822407945912	0.00532639193710196	"NFIX"
"ENSG00000008513"	3332.44903919459	-0.280501290270054	0.132769777739399	-2.11268931112186	0.0346273687641025	0.0957813739285058	"ST3GAL1"
"ENSG00000008516"	26.7127196759138	0.0526073732717794	0.259321964589237	0.202865088405098	0.839240482279563	0.912981987085302	"MMP25"
"ENSG00000008517"	861.755302192094	1.14147378205945	0.2471192606912	4.61912106270757	3.85368973887614e-06	4.25591695905822e-05	"IL32"
"ENSG00000008710"	577.655819156479	-0.171898437516963	0.178219390534647	-0.964532742488229	0.334778900948764	0.514459073866196	"PKD1"
"ENSG00000008735"	10.9835425453939	0.406005819002525	0.325965342436592	1.24554903894884	0.212930001361644	0.377351105846231	"MAPK8IP2"
"ENSG00000008838"	249.622222256406	0.000346113664981795	0.155951912261883	0.00221936146830044	0.998229207203295	0.999465949084137	"MED24"
"ENSG00000008853"	30.4726818581767	0.443988264285963	0.619219054832425	0.717013245669768	0.473365923708062	0.647351329803345	"RHOBTB2"
"ENSG00000008869"	281.218107418989	0.0510722722356131	0.105462001162076	0.484271791477998	0.628192992636387	0.772224129472458	"HEATR5B"
"ENSG00000008952"	2945.3707729819	-0.326304386544865	0.146147625573941	-2.23270398861032	0.0255684712612324	0.0754538429530103	"SEC62"
"ENSG00000008988"	4349.21047245727	-0.193653660518332	0.0865049356059585	-2.23864290704116	0.0251791600884117	0.0745364033617568	"RPS20"
"ENSG00000009307"	4966.33475913803	-0.0671824539427499	0.0526224846036786	-1.27668722692834	0.20171269271425	0.362885199441503	"CSDE1"
"ENSG00000009335"	911.511703710411	0.0228355306863294	0.0919568679293614	0.248328713238374	0.80388008468969	0.892420676675232	"UBE3C"
"ENSG00000009413"	338.375574951925	0.150171221253647	0.135924254813093	1.10481548315379	0.269239550115986	0.442792764764446	"REV3L"
"ENSG00000009694"	272.294591482625	-0.752900673271065	0.193273878053608	-3.89551180352596	9.7991589620992e-05	0.000717701774028272	"TENM1"
"ENSG00000009709"	0.0370129601709495	-0.422665700935967	3.00317237673202	-0.140739740485993	0.888075549171937	NA	"PAX7"
"ENSG00000009724"	2323.40926833316	-0.373931096491978	0.117745876948591	-3.1757468387215	0.00149451313804029	0.00729071520873097	"MASP2"
"ENSG00000009765"	1044.93554891326	-0.484725311785426	0.175148573565676	-2.76750933174838	0.00564864282911037	0.0220553702730634	"IYD"
"ENSG00000009780"	84.1023503800935	-0.16010462939793	0.0979925666486726	-1.63384463611352	0.102291477186367	0.219232134922704	"FAM76A"
"ENSG00000009790"	27.9534517312715	0.741154720188841	0.304901017751158	2.43080434973729	0.0150653472737998	0.0494335531890299	"TRAF3IP3"
"ENSG00000009830"	77.6440995791154	-0.0445376131063935	0.150252221322583	-0.296418999428793	0.766910117500501	0.869968880745321	"POMT2"
"ENSG00000009844"	576.75364355905	-0.0907369828827819	0.112592327496545	-0.805889574363456	0.420306523173553	0.598685752879758	"VTA1"
"ENSG00000009950"	2496.08924704394	-1.08348124541154	0.219322087346433	-4.94013739573847	7.80675418743551e-07	1.02298237961391e-05	"MLXIPL"
"ENSG00000009954"	1011.42743006473	-0.0460349633598167	0.070035081902988	-0.657312908173419	0.510979738256362	0.678462810657985	"BAZ1B"
"ENSG00000010017"	533.811983376354	-0.0332504865922619	0.0957591000334325	-0.347230566918998	0.728418108676852	0.844446536693112	"RANBP9"
"ENSG00000010030"	8.6821496574415	0.360952865477838	0.487810711248788	0.739944525928519	0.459333655498096	0.63463775199955	"ETV7"
"ENSG00000010072"	81.3230579814486	0.0654137453769495	0.15795117751524	0.4141390169164	0.678772299972559	0.810383806299906	"SPRTN"
"ENSG00000010165"	229.886539392832	-0.101879534297645	0.107707512960502	-0.945890695062345	0.344204339934965	0.524239337271623	"METTL13"
"ENSG00000010219"	0.134446296716227	0.365535718802312	2.26600093717624	0.161313136638779	0.871846777219199	NA	"DYRK4"
"ENSG00000010244"	989.704884992663	0.17859926256197	0.108864616448177	1.64056300742113	0.100888159244833	0.217108416211876	"ZNF207"
"ENSG00000010256"	1873.69513220143	-0.140388341635433	0.133314862315828	-1.05305844522307	0.292314206508128	0.469381895701832	"UQCRC1"
"ENSG00000010270"	113.030168340564	0.447429635041336	0.339021642838526	1.31976717266527	0.186912764945689	0.342669867607795	"STARD3NL"
"ENSG00000010278"	432.842655663838	0.907780653534525	0.170886738815845	5.31217729254456	1.08323138760945e-07	1.76251455484449e-06	"CD9"
"ENSG00000010282"	0.108381444069826	-0.566934684547568	3.00317237673202	-0.188778602567094	0.850266342970926	NA	"HHATL"
"ENSG00000010292"	167.756895163809	0.150550077427482	0.0866388127103887	1.73767475243148	0.0822681398701151	0.187502657057617	"NCAPD2"
"ENSG00000010295"	92.60547309258	-0.230400307195604	0.162054178861021	-1.42174863255577	0.155099236468889	0.30079682674683	"IFFO1"
"ENSG00000010310"	2.14548098990288	1.32904082787934	0.708854617103595	1.87491312860435	0.0608046756234479	0.14950164809125	"GIPR"
"ENSG00000010318"	22.3475824436919	-0.491620507121617	0.399190841043975	-1.23154255201827	0.218120011979497	0.384120593341442	"PHF7"
"ENSG00000010319"	96.3299482466622	1.37988552830286	0.24350347209836	5.66680021607854	1.45488810491172e-08	2.86317017187073e-07	"SEMA3G"
"ENSG00000010322"	333.537425034151	-0.555636861346318	0.16220121613023	-3.42560231422804	0.000613437842933091	0.00344262425434871	"NISCH"
"ENSG00000010327"	890.107356275667	-0.624238241022717	0.196698777940159	-3.17357457712639	0.0015057421326844	0.00733884634623888	"STAB1"
"ENSG00000010361"	32.579768902863	1.35717003998376	0.56009693276454	2.42309850419107	0.0153887533105406	0.0503006447983823	"FUZ"
"ENSG00000010379"	140.59653345124	-1.189309586254	0.220096536846119	-5.40358155242356	6.53232351529157e-08	1.10515969671797e-06	"SLC6A13"
"ENSG00000010404"	1077.3178709593	0.119649412666381	0.0924531734405742	1.29416231172733	0.195609361827468	0.355028135143384	"IDS"
"ENSG00000010438"	35.9901402408668	1.08528586514555	0.291925477823412	3.71768121521086	0.000201059756849703	0.00132214997615818	"PRSS3"
"ENSG00000010539"	70.5249506749973	0.363410433200805	0.126040402129136	2.88328525664706	0.00393550877302809	0.0163376195390069	"ZNF200"
"ENSG00000010610"	1720.27297626695	-0.978541209499407	0.197176510516668	-4.96276765896354	6.94956977384251e-07	9.23389793058992e-06	"CD4"
"ENSG00000010626"	55.5730758482628	-0.419990549204536	0.182891743451628	-2.29638878868043	0.0216536614315009	0.0662861325783935	"LRRC23"
"ENSG00000010671"	57.9794044001754	0.182670138893319	0.209502241247094	0.871924509284231	0.383249561938403	0.564720763542068	"BTK"
"ENSG00000010704"	406.187257076925	0.0463544679474252	0.0917008174098007	0.50549678025521	0.61320995931502	0.761598379018585	"HFE"
"ENSG00000010803"	136.0831333919	0.350598474417242	0.126032344200302	2.7818134832122	0.00540560967310066	0.0212657500580198	"SCMH1"
"ENSG00000010810"	309.566902894176	-0.414916476604224	0.126455672201746	-3.28112190920366	0.0010339504417573	0.00534406183220498	"FYN"
"ENSG00000010818"	202.025433721178	0.608180420146784	0.097029780250635	6.26797688890781	3.65769052528216e-10	1.04412201090078e-08	"HIVEP2"
"ENSG00000010932"	17.683423104769	0.283045525310386	0.48923990574037	0.578541369968689	0.562898675232554	0.722788592649856	"FMO1"
"ENSG00000011007"	834.550610033661	-0.157757908615748	0.112680301373109	-1.4000486925694	0.161498737734512	0.309309519390293	"ELOA"
"ENSG00000011009"	566.818220349033	-0.148883104151191	0.15001943068353	-0.992425470972918	0.320990018988052	0.49934871334392	"LYPLA2"
"ENSG00000011021"	190.066216141435	-0.261387081376663	0.112241140941934	-2.32879921910174	0.0198697048054684	0.0619380265341243	"CLCN6"
"ENSG00000011028"	234.215419401352	0.818367437798449	0.225105378952226	3.63548592933504	0.000277457138571013	0.00173863846690275	"MRC2"
"ENSG00000011052"	1019.71408225382	-0.107830605408894	0.178511758059591	-0.604053237618658	0.545808247905433	0.708773108399034	"NME1-NME2"
"ENSG00000011083"	0.276330051388571	1.05767867017385	1.25026902971955	0.845960865247624	0.397574576300058	0.578339104103721	"SLC6A7"
"ENSG00000011105"	867.17135023343	-0.271432539648066	0.185759085163859	-1.46120734503313	0.143958547940233	0.283581840901042	"TSPAN9"
"ENSG00000011114"	362.284367784707	0.174653163917712	0.0883983177001831	1.97575212358765	0.0481828582768845	0.124818092220558	"BTBD7"
"ENSG00000011132"	115.179300975192	-0.190852684922527	0.177309059857499	-1.07638428107347	0.281755429404943	0.456981035558737	"APBA3"
"ENSG00000011143"	55.3757140077512	-0.171990384823857	0.174915881305457	-0.98327483782624	0.325472190639313	0.504389819308867	"MKS1"
"ENSG00000011198"	179.405909536	0.00399508053470291	0.13569062073551	0.0294425695235795	0.976511621937539	0.988626998912515	"ABHD5"
"ENSG00000011201"	38.9911786218022	1.36593794766481	0.285209396411424	4.78924595350427	1.67409190339369e-06	2.0035779913431e-05	"ANOS1"
"ENSG00000011243"	186.855657870603	-0.534255188769199	0.169926845161174	-3.14403052832802	0.00166638054546419	0.00800824225849642	"AKAP8L"
"ENSG00000011258"	384.259962381272	-0.292700672268913	0.12104821146595	-2.4180503679003	0.0156039167471281	0.0508393794884752	"MBTD1"
"ENSG00000011260"	176.622275830547	-0.0678415037312411	0.134357027119587	-0.504934540348662	0.613604813223533	0.761808994881649	"UTP18"
"ENSG00000011275"	386.092964260665	-0.0394638234574349	0.0942819123278996	-0.418572581771412	0.675528531175981	0.808003736912225	"RNF216"
"ENSG00000011295"	75.893094561688	-0.120624689236209	0.31898375960292	-0.378153073957014	0.705316883117275	0.828914094758624	"TTC19"
"ENSG00000011304"	1770.43442994393	-0.174698226543462	0.109106628078519	-1.60116969628774	0.109339338746818	0.230656181764243	"PTBP1"
"ENSG00000011332"	2.80516162784636	-0.240890297390204	0.617868330702083	-0.389873190484582	0.69663031922347	0.82344523794436	"DPF1"
"ENSG00000011347"	2077.88257275963	-0.270118073684496	0.224438528029648	-1.20352809321942	0.22877202672373	0.397277475900184	"SYT7"
"ENSG00000011376"	234.455673828441	0.2802985595947	0.0946508306536203	2.96139566508896	0.00306248234583328	0.0132407083921938	"LARS2"
"ENSG00000011405"	895.672205320742	0.00774356481065499	0.110924699409022	0.0698092025663417	0.944345522461137	0.971867050711891	"PIK3C2A"
"ENSG00000011422"	56.5226036935845	1.34667421881987	0.284093836435645	4.74024440556606	2.13460573587107e-06	2.49557343520035e-05	"PLAUR"
"ENSG00000011426"	10.6304210447937	1.24890132675935	0.417875699861166	2.98869096043221	0.00280175358945918	0.0123010686806771	"ANLN"
"ENSG00000011451"	293.425941575988	-0.309497260417063	0.126216976047605	-2.45210486028703	0.0142023267693451	0.0471669051618311	"WIZ"
"ENSG00000011454"	377.526610642073	0.040648186883943	0.0639574062500675	0.635550896560945	0.525069183057566	0.690284228068083	"RABGAP1"
"ENSG00000011465"	5516.45658479599	1.33535499893718	0.17639738262609	7.57015200031472	3.72787779796752e-14	2.19822341539274e-12	"DCN"
"ENSG00000011478"	109.48247595861	-0.459925695728011	0.204850254702172	-2.24518000427526	0.0247565792227024	0.0736226855330761	"QPCTL"
"ENSG00000011485"	382.201026452064	-0.184206682024465	0.124565137535432	-1.47879804629982	0.139194298177266	0.276761294074586	"PPP5C"
"ENSG00000011523"	180.145752648179	0.812597900919001	0.153338847907847	5.29936093824934	1.16208705588515e-07	1.87570834784578e-06	"CEP68"
"ENSG00000011566"	376.952013146332	0.247080875708109	0.1590347558118	1.55362816415113	0.120273137223338	0.247815708005816	"MAP4K3"
"ENSG00000011590"	1.22381089345635	-0.37683198030547	0.688635598308657	-0.54721536503631	0.584230781339861	0.738719865016333	"ZBTB32"
"ENSG00000011600"	433.288136392989	0.0388880775536889	0.208166654023437	0.18681223338158	0.85180785492265	0.919944279144011	"TYROBP"
"ENSG00000011638"	69.7479875218743	1.39610134149542	0.214900257422734	6.49650846508351	8.22054924380728e-11	2.661711706056e-09	"TMEM159"
"ENSG00000011677"	0.0165100883592326	-0.326486899002711	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"GABRA3"
"ENSG00000012048"	124.033861458458	-1.67556275720251	0.239821726583099	-6.986701251281	2.81424610327291e-12	1.22891281866434e-10	"BRCA1"
"ENSG00000012061"	284.298539722278	-0.0319676936581751	0.123902685090581	-0.258006463982637	0.796401918544082	0.887962583528862	"ERCC1"
"ENSG00000012124"	13.9288172325005	-0.0624118769412444	0.371454085628238	-0.168020434707798	0.866567203042306	0.929331970484966	"CD22"
"ENSG00000012171"	63.1804121704537	0.449614018401853	0.307527517494166	1.46202857573674	0.143733379392819	0.283345560132965	"SEMA3B"
"ENSG00000012174"	521.956000825899	-0.0834514422121644	0.124236121771794	-0.671716414051093	0.50176424982636	0.671054133303907	"MBTPS2"
"ENSG00000012211"	30.597027837107	-0.304784799151661	0.41717206617215	-0.730597333489458	0.465025141243883	0.639874911180158	"PRICKLE3"
"ENSG00000012223"	43.7536520170556	0.588749739860282	0.33753137245711	1.74428153322279	0.0811100101328125	0.185569871667495	"LTF"
"ENSG00000012232"	414.611553760923	-0.0301041156454083	0.120684102517194	-0.249445577482911	0.803016133348679	0.891890538703142	"EXTL3"
"ENSG00000012504"	415.240208896715	0.0979367840636167	0.308982149706574	0.316965831704591	0.751269528809099	0.86005800364302	"NR1H4"
"ENSG00000012660"	1551.01464143185	-0.223465179925048	0.121893057848397	-1.83328881783391	0.0667596314367276	0.160368029307643	"ELOVL5"
"ENSG00000012779"	82.3716314981754	0.660256858766314	0.218122156370616	3.02700500376705	0.0024698986980203	0.0110421010691516	"ALOX5"
"ENSG00000012817"	114.765400459078	1.80238250034647	0.917198687135654	1.96509494139725	0.0494032499962833	0.127458751934576	"KDM5D"
"ENSG00000012822"	174.918673850257	0.384680265639924	0.205307399810258	1.87367949716104	0.0609746135043832	0.149787050874825	"CALCOCO1"
"ENSG00000012963"	294.516508460014	0.000599780557853723	0.0790389307279693	0.00758841943241877	0.993945375402393	0.997900794124453	"UBR7"
"ENSG00000012983"	232.484676307074	0.238670538164576	0.130669026481451	1.82652725432569	0.0677708797915206	0.162218385895052	"MAP4K5"
"ENSG00000013016"	304.221420492586	-1.34192061622872	0.179519032607415	-7.4750882774827	7.71520447061426e-14	4.29843305626602e-12	"EHD3"
"ENSG00000013275"	571.69511417387	-0.0135280944959639	0.127087168705305	-0.10644736706137	0.915227413050925	0.955685989314534	"PSMC4"
"ENSG00000013288"	719.747854411483	0.0513535697931127	0.0896486260778532	0.572831643270427	0.566758691589565	0.725776347785734	"MAN2B2"
"ENSG00000013293"	0.918254673668214	0.972582433006345	0.773921759182694	1.25669348544154	0.208864647996959	0.37247528892791	"SLC7A14"
"ENSG00000013297"	32.2903542244233	3.67455252130572	0.942075820550296	3.90048490912259	9.60002104010677e-05	0.000705034272477296	"CLDN11"
"ENSG00000013306"	773.792620110863	-0.294629284416295	0.173184908396734	-1.70124110203272	0.0888977226755225	0.198085850954133	"SLC25A39"
"ENSG00000013364"	722.270655110234	0.456944590041209	0.182546259113126	2.50317148245715	0.0123085890415106	0.0419291320142708	"MVP"
"ENSG00000013374"	127.419950053143	-0.22275267451424	0.298893581829906	-0.745257469733839	0.456116086614182	0.631975611990853	"NUB1"
"ENSG00000013375"	33.8225203779434	1.29213878525009	0.930943036128777	1.38798909826245	0.165140364786785	0.314050479503307	"PGM3"
"ENSG00000013392"	49.2936043706983	0.0137618420898781	0.183717244845369	0.0749077317236124	0.940288124817543	0.969648436150524	"RWDD2A"
"ENSG00000013441"	490.962949020522	0.0461218581338254	0.129863289133391	0.355157015054892	0.722471965248444	0.840811030938494	"CLK1"
"ENSG00000013503"	145.373481235895	0.352629162800469	0.506747933251563	0.695866997498763	0.486512126942179	0.658119259461218	"POLR3B"
"ENSG00000013523"	308.755743658455	-0.0907606271096776	0.0872806089313357	-1.03987160746186	0.298399555048568	0.476454354276086	"ANGEL1"
"ENSG00000013561"	744.667921514126	-0.0085713742125874	0.0882637402135478	-0.097110933570791	0.922638298168819	0.960135706783049	"RNF14"
"ENSG00000013563"	201.457302954997	-0.162583857943216	0.101383939487967	-1.60364510162393	0.108792303221913	0.229772188647902	"DNASE1L1"
